#       time         integral Re         integral Im
#       r =            40.000000           40.000000
 441.5000000   -2.2324737214e-07   -9.0928908991e-09
 442.0000000   -4.1898500512e-07   -9.9181365349e-08
 442.5000000   -4.5411649675e-07   -1.9279055750e-07
 443.0000000   -2.9224941593e-07   -2.4916436678e-07
 443.5000000    6.7512318132e-09   -2.4181263042e-07
 444.0000000    3.0953379993e-07   -1.7051680834e-07
 444.5000000    4.7451585103e-07   -6.1182764123e-08
 445.0000000    4.2774278895e-07    4.6724262557e-08
 445.5000000    2.0496437277e-07    1.1883628179e-07
 446.0000000   -6.7773700721e-08    1.3929473245e-07
 446.5000000   -2.4485881467e-07    1.1181189633e-07
 447.0000000   -2.4104592773e-07    5.2164721447e-08
 447.5000000   -7.4048624163e-08   -1.8878010454e-08
 448.0000000    1.5222292461e-07   -7.8783562858e-08
 448.5000000    3.0935421833e-07   -1.0633455297e-07
 449.0000000    3.1249590014e-07   -8.7687613914e-08
 449.5000000    1.5819226425e-07   -2.3231773420e-08
 450.0000000   -8.2776141199e-08    6.9234081476e-08
 450.5000000   -3.0705090502e-07    1.5723969777e-07
 451.0000000   -4.2927556842e-07    2.0205233219e-07
 451.5000000   -4.1694193885e-07    1.7243113290e-07
 452.0000000   -2.9797167369e-07    6.1982182085e-08
 452.5000000   -1.4294723805e-07   -9.8453076505e-08
 453.0000000   -3.0159660951e-08   -2.4704672216e-07
 453.5000000   -5.5924242523e-09   -3.1976034081e-07
 454.0000000   -5.6486463008e-08   -2.8481799529e-07
 454.5000000   -1.1685874490e-07   -1.5821505894e-07
 455.0000000   -1.0549570156e-07    8.1664386173e-09
 455.5000000    2.6465341999e-08    1.5331123201e-07
 456.0000000    2.6573013616e-07    2.3168068892e-07
 456.5000000    5.3672893513e-07    2.2700613227e-07
 457.0000000    7.2930198654e-07    1.5412706469e-07
 457.5000000    7.4673022848e-07    5.1123454595e-08
 458.0000000    5.5661261165e-07   -3.4803298086e-08
 458.5000000    2.1524436921e-07   -6.4834956652e-08
 459.0000000   -1.5588994904e-07   -2.6211446021e-08
 459.5000000   -4.3174892067e-07    5.6923879514e-08
 460.0000000   -5.4625987605e-07    1.2902424342e-07
 460.5000000   -5.1860448387e-07    1.2901906334e-07
 461.0000000   -4.2987202632e-07    2.7952223734e-08
 461.5000000   -3.6543235804e-07   -1.4257769349e-07
 462.0000000   -3.5789018359e-07   -2.9460675872e-07
 462.5000000   -3.6658316203e-07   -3.2839462081e-07
 463.0000000   -3.0827530391e-07   -1.9546982406e-07
 463.5000000   -1.2042323669e-07    6.1909480430e-08
 464.0000000    1.8411631011e-07    3.2503021849e-07
 464.5000000    5.0785854907e-07    4.6057839928e-07
 465.0000000    7.1414138348e-07    3.9312918653e-07
 465.5000000    7.0232857756e-07    1.4592270949e-07
 466.0000000    4.6767731126e-07   -1.7316635056e-07
 466.5000000    1.0872322824e-07   -4.3053380761e-07
 467.0000000   -2.2186192156e-07   -5.3294555687e-07
 467.5000000   -3.9187660970e-07   -4.6235309862e-07
 468.0000000   -3.4736285046e-07   -2.6751751010e-07
 468.5000000   -1.2796809558e-07   -2.8369405606e-08
 469.0000000    1.5925060961e-07    1.8235649730e-07
 469.5000000    3.8837379698e-07    3.2215107989e-07
 470.0000000    4.6115523115e-07    3.8032921600e-07
 470.5000000    3.3444050368e-07    3.6603073320e-07
 471.0000000    2.6374490258e-08    2.9744722844e-07
 471.5000000   -3.9012972887e-07    1.9838857830e-07
 472.0000000   -8.0118785952e-07    9.4869057735e-08
 472.5000000   -1.0761767015e-06    5.7061269114e-09
 473.0000000   -1.1045776058e-06   -6.5696274223e-08
 473.5000000   -8.3624576658e-07   -1.2777901298e-07
 474.0000000   -3.0806924102e-07   -1.8739701069e-07
 474.5000000    3.5636798748e-07   -2.3944310616e-07
 475.0000000    9.7796361614e-07   -2.6848336934e-07
 475.5000000    1.3781054946e-06   -2.5950657823e-07
 476.0000000    1.4421190027e-06   -2.0825297233e-07
 476.5000000    1.1632510231e-06   -1.2395709858e-07
 477.0000000    6.4410729415e-07   -2.4365867067e-08
 477.5000000    5.3096559117e-08    7.1892338142e-08
 478.0000000   -4.4255030754e-07    1.5079966636e-07
 478.5000000   -7.3502693670e-07    2.0479772463e-07
 479.0000000   -8.0116633145e-07    2.3153300459e-07
 479.5000000   -6.9006321636e-07    2.3127193362e-07
 480.0000000   -4.8798921955e-07    2.0600212611e-07
 480.5000000   -2.8232578219e-07    1.6108353006e-07
 481.0000000   -1.3758555511e-07    1.0532244156e-07
 481.5000000   -8.3581260035e-08    4.5984147533e-08
 482.0000000   -1.1137712764e-07   -1.6443704702e-08
 482.5000000   -1.7697902873e-07   -8.5425220469e-08
 483.0000000   -2.1589941056e-07   -1.5874908721e-07
 483.5000000   -1.6760937543e-07   -2.2359175068e-07
 484.0000000   -1.6725565666e-09   -2.6298096940e-07
 484.5000000    2.6485593913e-07   -2.6689382238e-07
 485.0000000    5.6530075303e-07   -2.3725222709e-07
 485.5000000    7.9924228452e-07   -1.8388733359e-07
 486.0000000    8.6668172393e-07   -1.1596770514e-07
 486.5000000    7.1256577015e-07   -3.5309239833e-08
 487.0000000    3.6032234866e-07    6.2794130196e-08
 487.5000000   -8.9171361080e-08    1.8013037388e-07
 488.0000000   -4.9725956128e-07    3.0476674807e-07
 488.5000000   -7.4401757107e-07    4.0947740500e-07
 489.0000000   -7.7171847731e-07    4.6210983541e-07
 489.5000000   -5.9868625636e-07    4.3934413047e-07
 490.0000000   -3.0529110541e-07    3.3346699626e-07
 490.5000000   -2.8191342688e-09    1.5110609684e-07
 491.0000000    2.0497096139e-07   -8.7935949346e-08
 491.5000000    2.5962631782e-07   -3.4612616465e-07
 492.0000000    1.7301211416e-07   -5.6453448282e-07
 492.5000000    2.3309148644e-08   -6.7343100507e-07
 493.0000000   -8.4595225171e-08   -6.2079652965e-07
 493.5000000   -7.7001514959e-08   -4.0401528081e-07
 494.0000000    4.7210643335e-08   -8.1782352666e-08
 494.5000000    2.1815928223e-07    2.4581150112e-07
 495.0000000    3.3736945062e-07    4.7979709134e-07
 495.5000000    3.3382439281e-07    5.6340773452e-07
 496.0000000    2.0183625784e-07    4.9965335384e-07
 496.5000000    2.1310976667e-09    3.3879862182e-07
 497.0000000   -1.7301278515e-07    1.4618929777e-07
 497.5000000   -2.5130728246e-07   -2.9808523003e-08
 498.0000000   -2.1822843147e-07   -1.7151121875e-07
 498.5000000   -1.1769336353e-07   -2.8196348445e-07
 499.0000000   -1.8788011816e-08   -3.6429287022e-07
 499.5000000    2.4900096777e-08   -4.1059221895e-07
 500.0000000   -1.1346897642e-09   -4.0752434796e-07
 500.5000000   -7.1352314118e-08   -3.4788277039e-07
 501.0000000   -1.3590502656e-07   -2.3587612383e-07
 501.5000000   -1.4649083631e-07   -8.5319819874e-08
 502.0000000   -8.2271366104e-08    8.5042549608e-08
 502.5000000    3.9440569154e-08    2.5768983388e-07
 503.0000000    1.7529963750e-07    4.2045363684e-07
 503.5000000    2.7959023583e-07    5.6144822072e-07
 504.0000000    3.2063150997e-07    6.5668038025e-07
 504.5000000    2.8465527135e-07    6.6682210493e-07
 505.0000000    1.7676090345e-07    5.5560451833e-07
 505.5000000    2.4624953300e-08    3.1829258866e-07
 506.0000000   -1.2344934367e-07   -5.7805008505e-09
 506.5000000   -2.1661597881e-07   -3.4751247801e-07
 507.0000000   -2.3155577225e-07   -6.3371972291e-07
 507.5000000   -1.9387672891e-07   -8.0368202948e-07
 508.0000000   -1.6786228802e-07   -8.1518410079e-07
 508.5000000   -2.1058098985e-07   -6.5309671735e-07
 509.0000000   -3.1861763929e-07   -3.4374871632e-07
 509.5000000   -4.1293230416e-07    3.8802879475e-08
 510.0000000   -3.8331454083e-07    3.8745243681e-07
 510.5000000   -1.6377444820e-07    5.9506903369e-07
 511.0000000    2.1620942510e-07    5.9406713508e-07
 511.5000000    6.3778074651e-07    3.8944456226e-07
 512.0000000    9.4682374844e-07    6.8207430767e-08
 512.5000000    1.0216146995e-06   -2.3085518648e-07
 513.0000000    8.2029227731e-07   -3.8148162607e-07
 513.5000000    3.9067833333e-07   -3.3291963474e-07
 514.0000000   -1.5364591412e-07   -1.3104531906e-07
 514.5000000   -6.7190406386e-07    1.1388696255e-07
 515.0000000   -1.0313776484e-06    2.8842675154e-07
 515.5000000   -1.1349472517e-06    3.2822932777e-07
 516.0000000   -9.4551406292e-07    2.3600297840e-07
 516.5000000   -5.0591711216e-07    6.3416288040e-08
 517.0000000    5.9436691950e-08   -1.2381994730e-07
 517.5000000    5.7600344021e-07   -2.7262841804e-07
 518.0000000    8.8086443151e-07   -3.4965588994e-07
 518.5000000    8.8880691273e-07   -3.3701905872e-07
 519.0000000    6.2805174190e-07   -2.3082542389e-07
 519.5000000    2.2498725160e-07   -4.7461383806e-08
 520.0000000   -1.5544100876e-07    1.6868590057e-07
 520.5000000   -3.8317509650e-07    3.4816973826e-07
 521.0000000   -4.1336986639e-07    4.1898536324e-07
 521.5000000   -2.9150180654e-07    3.4291744164e-07
 522.0000000   -1.1667931488e-07    1.4366622726e-07
 522.5000000    1.3699472233e-08   -9.5436139240e-08
 523.0000000    4.9105112091e-08   -2.6747168773e-07
 523.5000000    1.4514720411e-10   -2.9352403164e-07
 524.0000000   -8.0301670508e-08   -1.6231971367e-07
 524.5000000   -1.3242181408e-07    6.3031523804e-08
 525.0000000   -1.1904428980e-07    2.7442391006e-07
 525.5000000   -3.7524640299e-08    3.6879201266e-07
 526.0000000    8.4610178546e-08    2.9423535801e-07
 526.5000000    2.0346701653e-07    7.1398179824e-08
 527.0000000    2.7583201993e-07   -2.1770478580e-07
 527.5000000    2.7382201239e-07   -4.6527780088e-07
 528.0000000    1.9268647507e-07   -5.7962188373e-07
 528.5000000    5.0796190039e-08   -5.1672152171e-07
 529.0000000   -1.1640838798e-07   -2.9321670822e-07
 529.5000000   -2.6638719845e-07    2.1079687863e-08
 530.0000000   -3.6042010189e-07    3.2888628255e-07
 530.5000000   -3.7161179349e-07    5.4095285278e-07
 531.0000000   -2.8925191833e-07    6.0614442042e-07
 531.5000000   -1.2303308111e-07    5.2204045812e-07
 532.0000000    9.2093873281e-08    3.2434445849e-07
 532.5000000    2.9756067804e-07    6.6981671865e-08
 533.0000000    4.2766907089e-07   -1.9363305407e-07
 533.5000000    4.3844595450e-07   -4.0673918656e-07
 534.0000000    3.3253301971e-07   -5.3272552820e-07
 534.5000000    1.6100431088e-07   -5.4912546338e-07
 535.0000000   -3.3172160488e-09   -4.5460658474e-07
 535.5000000   -1.0605441704e-07   -2.6813905079e-07
 536.0000000   -1.3945717562e-07   -2.4439173203e-08
 536.5000000   -1.4039925631e-07    2.3136139580e-07
 537.0000000   -1.5955632642e-07    4.4814563351e-07
 537.5000000   -2.2212772673e-07    5.7352899919e-07
 538.0000000   -3.0653933888e-07    5.6390264537e-07
 538.5000000   -3.5560117896e-07    4.0369186122e-07
 539.0000000   -3.1248435272e-07    1.2537369618e-07
 539.5000000   -1.5812296471e-07   -1.8956320209e-07
 540.0000000    7.2106309417e-08   -4.3849422791e-07
 540.5000000    3.0069451501e-07   -5.3991925444e-07
 541.0000000    4.4275292508e-07   -4.6633192371e-07
 541.5000000    4.4652098828e-07   -2.5484265960e-07
 542.0000000    3.1833247770e-07    6.8517520176e-09
 542.5000000    1.1683087533e-07    2.1685464498e-07
 543.0000000   -7.9746696227e-08    3.0476511903e-07
 543.5000000   -2.1098904285e-07    2.6244841770e-07
 544.0000000   -2.5381673018e-07    1.4193238584e-07
 544.5000000   -2.1797975849e-07    2.3442760578e-08
 545.0000000   -1.2862421613e-07   -2.7260450689e-08
 545.5000000   -1.2342552393e-08    9.4431224234e-09
 546.0000000    1.0515156358e-07    1.0081938740e-07
 546.5000000    1.9544910580e-07    1.8247611857e-07
 547.0000000    2.2953384759e-07    1.9332068728e-07
 547.5000000    1.8933467428e-07    1.0584976778e-07
 548.0000000    8.0800838203e-08   -6.1178497340e-08
 548.5000000   -6.3021981997e-08   -2.5002699702e-07
 549.0000000   -1.9385158605e-07   -3.8794279999e-07
 549.5000000   -2.6925079318e-07   -4.2099818440e-07
 550.0000000   -2.7028618980e-07   -3.4255921479e-07
 550.5000000   -2.0548082885e-07   -1.9664336496e-07
 551.0000000   -1.0141192270e-07   -5.0492268273e-08
 551.5000000    1.0208495284e-08    4.5708159706e-08
 552.0000000    1.0058872142e-07    8.5591767659e-08
 552.5000000    1.4837745338e-07    1.0492337791e-07
 553.0000000    1.4613214004e-07    1.5283581132e-07
 553.5000000    1.0703262752e-07    2.5154613855e-07
 554.0000000    6.2940163272e-08    3.7099935596e-07
 554.5000000    4.9054535843e-08    4.4101428669e-07
 555.0000000    8.1675305484e-08    3.9760540694e-07
 555.5000000    1.4289697452e-07    2.3048786726e-07
 556.0000000    1.8464508872e-07   -5.1348668671e-09
 556.5000000    1.5441776453e-07   -2.2092797825e-07
 557.0000000    2.9777823949e-08   -3.4576399834e-07
 557.5000000   -1.6135116648e-07   -3.5855152373e-07
 558.0000000   -3.5032112760e-07   -2.8732197983e-07
 558.5000000   -4.6135036444e-07   -1.8321011587e-07
 559.0000000   -4.4614937461e-07   -8.9356610473e-08
 559.5000000   -3.0008243656e-07   -2.2752451969e-08
 560.0000000   -5.8089105945e-08    2.2193411249e-08
 560.5000000    2.1872415897e-07    5.4038896994e-08
 561.0000000    4.5693575339e-07    6.7622256871e-08
 561.5000000    5.8532286628e-07    4.7800896677e-08
 562.0000000    5.5409554629e-07   -8.8443282628e-09
 562.5000000    3.5717622026e-07   -7.7145342013e-08
 563.0000000    4.6183579484e-08   -1.1187917103e-07
 563.5000000   -2.7828458792e-07   -7.7619595573e-08
 564.0000000   -5.0227846080e-07    2.5366599625e-08
 564.5000000   -5.4685246511e-07    1.6033859421e-07
 565.0000000   -4.0306128472e-07    2.7679502824e-07
 565.5000000   -1.3355920530e-07    3.3748432207e-07
 566.0000000    1.5859352470e-07    3.3122362954e-07
 566.5000000    3.7438863125e-07    2.6658547611e-07
 567.0000000    4.5386030117e-07    1.5605310018e-07
 567.5000000    3.9014219095e-07    6.2846763042e-09
 568.0000000    2.2391049123e-07   -1.7655582866e-07
 568.5000000    2.4231041045e-08   -3.7179719001e-07
 569.0000000   -1.3886718933e-07   -5.3514913557e-07
 569.5000000   -2.2246375109e-07   -6.0853936714e-07
 570.0000000   -2.2646797112e-07   -5.4775134161e-07
 570.5000000   -1.8626411951e-07   -3.5078482764e-07
 571.0000000   -1.4655763430e-07   -6.6038393907e-08
 571.5000000   -1.3520604314e-07    2.2709343350e-07
 572.0000000   -1.5311812466e-07    4.5306753228e-07
 572.5000000   -1.8019989422e-07    5.6919755754e-07
 573.0000000   -1.8738872105e-07    5.7378574469e-07
 573.5000000   -1.4891236873e-07    4.9276664978e-07
 574.0000000   -5.4989107552e-08    3.5716095441e-07
 574.5000000    7.7815350794e-08    1.8803987543e-07
 575.0000000    2.0744475389e-07   -1.6931597013e-09
 575.5000000    2.8379543350e-07   -1.9441849188e-07
 576.0000000    2.7478904327e-07   -3.5952228158e-07
 576.5000000    1.8410263968e-07   -4.6024860508e-07
 577.0000000    4.9881386815e-08   -4.7126953069e-07
 577.5000000   -7.2019096862e-08   -3.9320503472e-07
 578.0000000   -1.3048300191e-07   -2.5373006219e-07
 578.5000000   -1.0024390304e-07   -9.5420134039e-08
 579.0000000    5.4207034109e-09    4.1137908933e-08
 579.5000000    1.3935289531e-07    1.2984006351e-07
 580.0000000    2.4301788517e-07    1.6376001833e-07
 580.5000000    2.7321138382e-07    1.5351435640e-07
 581.0000000    2.1786856979e-07    1.2123929660e-07
 581.5000000    9.7438471505e-08    9.1980926813e-08
 582.0000000   -4.4133188598e-08    8.5475126918e-08
 582.5000000   -1.5602872501e-07    1.1054979109e-07
 583.0000000   -2.0148434498e-07    1.6210211384e-07
 583.5000000   -1.7426408307e-07    2.2098009247e-07
 584.0000000   -1.0090895967e-07    2.5850914966e-07
 584.5000000   -2.6971657686e-08    2.4559036671e-07
 585.0000000    4.9583912439e-09    1.6421436052e-07
 585.5000000   -2.5663528732e-08    1.9302858417e-08
 586.0000000   -1.0922777445e-07   -1.5463531647e-07
 586.5000000   -2.1110507246e-07   -3.0229840933e-07
 587.0000000   -2.8641000970e-07   -3.7437433612e-07
 587.5000000   -2.9744209785e-07   -3.5647426733e-07
 588.0000000   -2.2736630930e-07   -2.7764543790e-07
 588.5000000   -8.6084555240e-08   -1.9054055225e-07
 589.0000000    9.3338900463e-08   -1.3655938065e-07
 589.5000000    2.6582957751e-07   -1.1975547124e-07
 590.0000000    3.8723212595e-07   -1.0698847786e-07
 590.5000000    4.2417805948e-07   -5.3565165687e-08
 591.0000000    3.6235306440e-07    6.3126755426e-08
 591.5000000    2.1547741412e-07    2.2316905730e-07
 592.0000000    2.7932757028e-08    3.6895883692e-07
 592.5000000   -1.3959756227e-07    4.3334549334e-07
 593.0000000   -2.3725376266e-07    3.7695396392e-07
 593.5000000   -2.4630146216e-07    2.1500658022e-07
 594.0000000   -1.7995582898e-07    1.7088643308e-08
 594.5000000   -7.0808120089e-08   -1.2403027435e-07
 595.0000000    4.3784260061e-08   -1.3963424774e-07
 595.5000000    1.3408483123e-07   -2.1370023358e-08
 596.0000000    1.8548511012e-07    1.7329601871e-07
 596.5000000    1.9588128952e-07    3.4620580590e-07
 597.0000000    1.6485780875e-07    3.9926435622e-07
 597.5000000    8.7631420273e-08    2.7332725929e-07
 598.0000000   -3.7459092248e-08   -2.9180431951e-08
 598.5000000   -1.9561944744e-07   -4.4496289718e-07
 599.0000000   -3.5070109465e-07   -8.6836839794e-07
 599.5000000   -4.5344937352e-07   -1.1755591318e-06
 600.0000000   -4.5743626092e-07   -1.2507449509e-06
 600.5000000   -3.3621530086e-07   -1.0204620653e-06
 601.0000000   -9.7470632993e-08   -4.9237412496e-07
 601.5000000    2.1034664080e-07    2.2450291376e-07
 602.0000000    5.0398584256e-07    9.4167935291e-07
 602.5000000    6.8681301321e-07    1.4535126651e-06
 603.0000000    6.8262015844e-07    1.6128061958e-06
 603.5000000    4.7014341655e-07    1.3872297822e-06
 604.0000000    1.0104739978e-07    8.7340919920e-07
 604.5000000   -3.1081115770e-07    2.5891200846e-07
 605.0000000   -6.2712311277e-07   -2.5750483645e-07
 605.5000000   -7.3559094974e-07   -5.5121788928e-07
 606.0000000   -5.9330253724e-07   -6.1560221895e-07
 606.5000000   -2.4486297855e-07   -5.4004176273e-07
 607.0000000    1.9236868488e-07   -4.4076940574e-07
 607.5000000    5.6769792890e-07   -3.9148470878e-07
 608.0000000    7.4465608482e-07   -3.9411985983e-07
 608.5000000    6.4482187159e-07   -3.9980343457e-07
 609.0000000    2.8102083578e-07   -3.5925774352e-07
 609.5000000   -2.3148028328e-07   -2.6602346556e-07
 610.0000000   -7.0121719921e-07   -1.6186750678e-07
 610.5000000   -9.2835084154e-07   -1.0066784706e-07
 611.0000000   -7.9333043876e-07   -9.9422267961e-08
 611.5000000   -3.2453022393e-07   -1.1669720202e-07
 612.0000000    2.9716290709e-07   -7.7353890170e-08
 612.5000000    8.1184930822e-07    7.4509910107e-08
 613.0000000    1.0023117976e-06    3.3321049085e-07
 613.5000000    7.9821022826e-07    6.2837795941e-07
 614.0000000    3.0280489567e-07    8.6044589222e-07
 614.5000000   -2.6781813079e-07    9.4916237180e-07
 615.0000000   -6.8989182810e-07    8.6550583204e-07
 615.5000000   -8.2356666220e-07    6.3296651760e-07
 616.0000000   -6.5464906312e-07    3.0444301309e-07
 616.5000000   -2.8023903517e-07   -6.6966861206e-08
 617.0000000    1.4535135486e-07   -4.4403734335e-07
 617.5000000    4.7595434139e-07   -7.9845915758e-07
 618.0000000    6.2288395790e-07   -1.0889124685e-06
 618.5000000    5.7321035205e-07   -1.2479930290e-06
 619.0000000    3.7702863094e-07   -1.1987690067e-06
 619.5000000    1.1579089366e-07   -8.9764290478e-07
 620.0000000   -1.3084290973e-07   -3.7555404280e-07
 620.5000000   -3.0688539962e-07    2.5293191615e-07
 621.0000000   -3.8875612227e-07    8.2266376481e-07
 621.5000000   -3.8453068088e-07    1.1782155885e-06
 622.0000000   -3.2437853058e-07    1.2336122760e-06
 622.5000000   -2.4226743155e-07    1.0053832964e-06
 623.0000000   -1.5726552620e-07    6.0435547469e-07
 623.5000000   -6.8052341369e-08    1.8752446847e-07
 624.0000000    3.5868618207e-08   -1.1145890985e-07
 624.5000000    1.5779031358e-07   -2.4054954631e-07
 625.0000000    2.8411218971e-07   -2.4388570221e-07
 625.5000000    3.8241454217e-07   -2.2398691176e-07
 626.0000000    4.0602390602e-07   -2.7649616408e-07
 626.5000000    3.1017281439e-07   -4.3621082383e-07
 627.0000000    8.2247394319e-08   -6.5849148372e-07
 627.5000000   -2.2710951543e-07   -8.3828128699e-07
 628.0000000   -4.9849123417e-07   -8.5709713514e-07
 628.5000000   -5.8427435201e-07   -6.4133681822e-07
 629.0000000   -3.8695089610e-07   -2.0716545238e-07
 629.5000000    6.7161040168e-08    3.3285576680e-07
 630.0000000    6.1059625595e-07    8.0976481976e-07
 630.5000000    9.9678322772e-07    1.0680292202e-06
 631.0000000    1.0164722881e-06    1.0316114599e-06
 631.5000000    6.0846056600e-07    7.3474118233e-07
 632.0000000   -9.6673167003e-08    3.0457543012e-07
 632.5000000   -8.2681943314e-07   -9.4040357642e-08
 633.0000000   -1.2891163848e-06   -3.2704298432e-07
 633.5000000   -1.3013579612e-06   -3.4557456672e-07
 634.0000000   -8.7100569775e-07   -2.0439982258e-07
 634.5000000   -1.8664091439e-07   -3.4371979796e-08
 635.0000000    4.7068798413e-07    2.2605922936e-08
 635.5000000    8.5205198115e-07   -1.1068553119e-07
 636.0000000    8.4383536244e-07   -3.9670948779e-07
 636.5000000    5.0662701439e-07   -6.8959491076e-07
 637.0000000    3.6888895918e-08   -8.0441943105e-07
 637.5000000   -3.3026450463e-07   -6.1869539771e-07
 638.0000000   -4.3334322118e-07   -1.4924992828e-07
 638.5000000   -2.5685604287e-07    4.4397207962e-07
 639.0000000    7.4256658149e-08    9.3363661085e-07
 639.5000000    3.7289460478e-07    1.1376222317e-06
 640.0000000    4.9397724292e-07    1.0027427737e-06
 640.5000000    4.0613701922e-07    6.1425289455e-07
 641.0000000    1.9374313644e-07    1.3598208466e-07
 641.5000000   -8.0793914103e-09   -2.7274033452e-07
 642.0000000   -1.0307990753e-07   -5.1482156344e-07
 642.5000000   -9.0214316432e-08   -5.6948817092e-07
 643.0000000   -5.2237114526e-08   -4.7554323768e-07
 643.5000000   -8.9315319496e-08   -3.0547561214e-07
 644.0000000   -2.4551025508e-07   -1.4161600707e-07
 644.5000000   -4.7559838391e-07   -5.3964449856e-08
 645.0000000   -6.6900090210e-07   -7.8535504454e-08
 645.5000000   -7.1072719055e-07   -2.0161419269e-07
 646.0000000   -5.4066466071e-07   -3.5972121994e-07
 646.5000000   -1.8091337429e-07   -4.6214357706e-07
 647.0000000    2.7525893383e-07   -4.3164104202e-07
 647.5000000    6.9940451836e-07   -2.4382151769e-07
 648.0000000    9.7022773595e-07    5.9823503644e-08
 648.5000000    1.0095920847e-06    3.9479884250e-07
 649.0000000    8.0642919372e-07    6.7535932161e-07
 649.5000000    4.2415380730e-07    8.4559897575e-07
 650.0000000   -1.4965341934e-08    8.8385671924e-07
 650.5000000   -3.7193835517e-07    7.8901085859e-07
 651.0000000   -5.4843886193e-07    5.6952107002e-07
 651.5000000   -5.3025253902e-07    2.4778241629e-07
 652.0000000   -3.8749246098e-07   -1.2664488732e-07
 652.5000000   -2.2873540109e-07   -4.7446384504e-07
 653.0000000   -1.3838412027e-07   -7.0887099932e-07
 653.5000000   -1.3584290801e-07   -7.7460170142e-07
 654.0000000   -1.7761414407e-07   -6.7725239953e-07
 654.5000000   -1.9645104280e-07   -4.8113622770e-07
 655.0000000   -1.5051861813e-07   -2.7643045921e-07
 655.5000000   -4.9589760153e-08   -1.3490599267e-07
 656.0000000    5.8880830960e-08   -7.8102207189e-08
 656.5000000    1.3107597121e-07   -7.4805200754e-08
 657.0000000    1.6215726057e-07   -6.7905615995e-08
 657.5000000    1.8779169444e-07   -1.1523594522e-08
 658.0000000    2.5032077518e-07    1.0592990366e-07
 658.5000000    3.5508091446e-07    2.6276961264e-07
 659.0000000    4.5109694967e-07    4.2059928837e-07
 659.5000000    4.5394874273e-07    5.4159630124e-07
 660.0000000    2.9843047056e-07    5.9778550486e-07
 660.5000000   -1.2765007562e-08    5.7245634694e-07
 661.0000000   -3.9556560005e-07    4.5881767992e-07
 661.5000000   -7.1514630144e-07    2.6090845965e-07
 662.0000000   -8.4460617616e-07   -1.5585425112e-09
 662.5000000   -7.2256580676e-07   -2.8763893856e-07
 663.0000000   -3.8247586276e-07   -5.3653658242e-07
 663.5000000    6.0363554152e-08   -6.8289693900e-07
 664.0000000    4.5778507942e-07   -6.8372732105e-07
 664.5000000    6.8845553534e-07   -5.4225903570e-07
 665.0000000    6.9907896122e-07   -3.1073894834e-07
 665.5000000    5.1327928719e-07   -6.6193657111e-08
 666.0000000    2.1382062255e-07    1.2709677442e-07
 666.5000000   -8.9521462783e-08    2.4387973436e-07
 667.0000000   -2.9745544315e-07    2.9711730735e-07
 667.5000000   -3.5497145046e-07    3.1528529263e-07
 668.0000000   -2.6824677870e-07    3.1716713346e-07
 668.5000000   -9.5123549409e-08    3.0032175409e-07
 669.0000000    8.5761520368e-08    2.4712116285e-07
 669.5000000    2.0946624962e-07    1.4291205347e-07
 670.0000000    2.4595376429e-07   -4.4095301605e-09
 670.5000000    2.0127262947e-07   -1.5681401240e-07
 671.0000000    1.0185533754e-07   -2.5914902500e-07
 671.5000000   -2.6877349779e-08   -2.6780458700e-07
 672.0000000   -1.7138616444e-07   -1.7785617251e-07
 672.5000000   -3.2075077299e-07   -3.1078977745e-08
 673.0000000   -4.4732117689e-07    1.0137477818e-07
 673.5000000   -5.0167597230e-07    1.5290344099e-07
 674.0000000   -4.3610066847e-07    9.4236778294e-08
 674.5000000   -2.4265396106e-07   -5.1050920308e-08
 675.0000000    2.6385041886e-08   -2.1497005455e-07
 675.5000000    2.7720531170e-07   -3.1359047525e-07
 676.0000000    4.2308429291e-07   -2.8413802620e-07
 676.5000000    4.3011170436e-07   -1.1573403978e-07
 677.0000000    3.3004451184e-07    1.3990197779e-07
 677.5000000    1.9504249554e-07    3.8459828631e-07
 678.0000000    9.4248769436e-08    5.1280568114e-07
 678.5000000    6.0146389574e-08    4.5889750569e-07
 679.0000000    8.1603177127e-08    2.3153041332e-07
 679.5000000    1.2124160934e-07   -8.3991139089e-08
 680.0000000    1.4057000384e-07   -3.6130940581e-07
 680.5000000    1.1608668899e-07   -4.9179302636e-07
 681.0000000    4.2146158288e-08   -4.3516841496e-07
 681.5000000   -7.1323977453e-08   -2.3283355474e-07
 682.0000000   -1.9913297977e-07    2.1743225220e-08
 682.5000000   -3.0264960862e-07    2.3321091265e-07
 683.0000000   -3.4112113790e-07    3.4341485547e-07
 683.5000000   -2.9232318640e-07    3.4190536327e-07
 684.0000000   -1.7088530380e-07    2.5193777793e-07
 684.5000000   -2.9526932541e-08    1.0825513713e-07
 685.0000000    6.2931525412e-08   -5.7140417945e-08
 685.5000000    5.7700602209e-08   -2.1442722367e-07
 686.0000000   -4.4074234679e-08   -3.2817724910e-07
 686.5000000   -1.8615774644e-07   -3.5831634386e-07
 687.0000000   -2.8112598725e-07   -2.7800876598e-07
 687.5000000   -2.5155662934e-07   -9.8094152429e-08
 688.0000000   -6.8872315731e-08    1.2370083243e-07
 688.5000000    2.2748535303e-07    3.0271395691e-07
 689.0000000    5.3960543171e-07    3.6824490202e-07
 689.5000000    7.4782893419e-07    2.9940450481e-07
 690.0000000    7.6110321709e-07    1.3306266460e-07
